2015/3/5 6:00,0.0,0.0,0.013455981,0.008181129,0.034529775,0.069353953,0.057959679,0.092605638,0.046196984,0.076872039,0.183892716,0.630940064,0.888667606,0.390654021,0.320879547,0.903369983,0.347117507,0.031257089,0.069966105,0.123050446
2015/3/5 9:00,2.58e-06,0.004936555,8.97e-05,0.012701332,0.083539665,0.062422328,0.03131906,0.051268079,0.082207204,0.258655379,0.44852778,0.103562638,0.040134091,0.043956151,0.384536564,0.180361168,0.0,0.011868917,0.187760785,0.387224947
2015/3/5 12:00,0.00587562,0.002777246,0.07898362,0.079735191,0.070715018,0.139002809,0.155782874,0.161900476,0.252898919,0.307780798,0.193201823,0.103562638,0.040134091,0.043956151,0.384536564,0.180361168,0.0,0.011868917,0.187760785,0.387224947
2015/3/5 15:00,0.001838181,0.014936101,0.110154882,0.088458173,0.05840953,0.034707454,0.124287369,0.201778332,0.206094079,0.081038764,0.03126143,0.01069559,0.003260561,0.0768232,0.022564507,0.074919459,0.045254345,0.32069559,0.430318513,3.250390767
2015/3/5 18:00,0.046640649,0.064883068,0.100852062,0.156812292,0.1422605,0.13038107,0.278284362,0.419365805,0.435465747,0.226004686,0.185704828,0.01069559,0.003260561,0.0768232,0.022564507,0.074919459,0.045254345,0.32069559,0.430318513,3.250390767
2015/3/5 21:00,0.077513983,0.076185409,0.043231164,0.117349189,0.187184192,0.272747622,0.443950253,0.34913067,0.210731668,0.174024173,0.170713801,0.026093715,0.008474265,0.015959624,0.0,0.0,0.067528416,0.239989383,3.640353381,3.619557778
2015/3/6 0:00,0.039931431,0.080067231,0.191625461,0.250928433,0.477392982,0.439877893,0.434434514,0.327915912,0.240095287,0.164665246,0.095980218,0.026093715,0.008474265,0.015959624,0.0,0.0,0.067528416,0.239989383,3.640353381,3.619557778
2015/3/6 3:00,0.101818257,0.121698572,0.445230895,0.74149845,0.59039773,0.496400655,0.369843938,0.217602881,0.158781675,0.090051068,0.06745056,0.030779815,0.007912766,0.0,0.0,0.03390483,0.161164165,2.910587794,3.188722889,0.06
2015/3/6 6:00,0.198911764,0.316959606,0.624937416,0.536870737,0.505307217,0.36226537,0.22626013,0.120060623,0.053152481,0.030080255,0.015923142,0.030779815,0.007912766,0.0,0.0,0.03390483,0.161164165,2.910587794,3.188722889,0.06
2015/3/6 9:00,0.364220289,0.830726264,0.541603777,0.431459544,0.422913432,0.292689204,0.291340364,0.205589887,0.151917135,0.113546925,0.036117346,0.219738163,0.02139118,0.003260561,0.026739903,0.10526357,0.423377226,3.094211364,0.011357749,0.066940296
2015/3/6 12:00,0.715316408,0.917898903,0.893257718,0.563382859,0.416942527,0.26203223,0.210182713,0.314346811,0.443466586,0.336618063,0.078555585,0.219738163,0.02139118,0.003260561,0.026739903,0.10526357,0.423377226,3.094211364,0.011357749,0.066940296
2015/3/6 15:00,0.808435628,0.707441594,0.562784314,0.362706919,0.429850886,0.423257769,0.355115367,0.443022445,0.449948918,0.088919552,0.000496456,0.090712025,0.0,0.043478877,0.115398125,0.132580943,3.487989159,0.0253139,0.076789305,0.048096724
2015/3/6 18:00,1.037992525,0.423764201,0.466090359,0.506017262,0.430266657,0.415102983,0.476913647,0.445206541,0.073036437,0.009226549,0.009226549,0.090712025,0.0,0.043478877,0.115398125,0.132580943,3.487989159,0.0253139,0.076789305,0.048096724
2015/3/6 21:00,0.442831803,0.983996064,0.881272795,0.879056069,0.673722995,0.797665309,1.020154404,0.340642149,0.126344239,0.120896842,0.102424386,0.001953142,0.038131083,0.121307419,0.116311007,3.170062689,0.064291099,0.058131083,0.063176336,0.255756815
2015/3/7 0:00,0.536487186,0.574412821,1.899271022,0.986953466,0.974640667,0.7062593,0.292224723,0.183710668,0.116350635,0.049787071,0.019544738,0.001953142,0.038131083,0.121307419,0.116311007,3.170062689,0.064291099,0.058131083,0.063176336,0.255756815
2015/3/7 3:00,0.670505968,1.019609521,0.94400405,1.066877732,0.536313082,0.330405594,0.183041812,0.118239484,0.072677985,0.0246943,2.58e-06,0.034786296,0.108985433,0.168992707,0.695090789,0.132606139,0.071525735,0.054994924,0.224324066,0.127266579
2015/3/7 6:00,1.163077932,0.979878402,1.403959987,0.728579687,0.383605234,0.160511084,0.117918747,0.041468073,0.0,0.0,0.002322381,0.034786296,0.108985433,0.168992707,0.695090789,0.132606139,0.071525735,0.054994924,0.224324066,0.127266579
2015/3/7 9:00,1.565477435,0.989341607,0.713703231,0.448127263,0.165696219,0.071329043,0.018057537,0.002923099,0.00240765,0.014293869,0.019890254,0.090661695,0.442957619,3.894856438,0.577206493,0.013394652,0.022614838,0.2164113,0.085129015,0.081868453
2015/3/7 12:00,0.857694496,0.485818205,0.276200004,0.181971203,0.127711473,0.049385363,0.0,0.0,5.17e-06,0.005656561,0.01240765,0.090661695,0.442957619,3.894856438,0.577206493,0.013394652,0.022614838,0.2164113,0.085129015,0.081868453
2015/3/7 15:00,0.612139139,0.278428716,0.163737376,0.045611666,0.016568168,0.0,0.0,0.011775143,7.75e-06,0.018011625,0.101402097,0.322654149,4.866856888,0.270584279,0.02144151,0.017778211,0.125481422,0.056520659,0.065531752,0.065129015
2015/3/7 18:00,0.264329628,0.163829253,0.107145982,0.030329231,0.0,0.0,0.002816293,0.0110198,0.043135241,0.10683431,0.195645301,0.322654149,4.866856888,0.270584279,0.02144151,0.017778211,0.125481422,0.056520659,0.065531752,0.065129015
2015/3/7 21:00,0.195986932,0.083840864,0.024622069,0.0,0.0,0.016780972,0.0,0.003400563,0.089600165,0.227413953,0.460807967,7.75308154,0.253492433,0.013394652,0.025825069,0.132271191,0.072614374,0.0621371,0.0668982,0.040880011
2015/3/8 0:00,0.080196143,0.014217758,0.0,0.0,0.002636971,0.000891155,0.003091783,0.027256411,0.133141395,0.407425371,2.403590808,7.75308154,0.253492433,0.013394652,0.025825069,0.132271191,0.072614374,0.0621371,0.0668982,0.040880011
2015/3/8 3:00,0.004853286,0.0,0.0,0.0,0.0,0.003817222,0.055183083,0.241105603,0.861146068,5.201118495,5.504432332,1.165709692,0.007300937,0.056520659,0.125481422,0.06122273,0.054090242,0.063553414,0.040829681,0.0
2015/3/8 6:00,0.0,0.0,0.0,0.0,0.010911636,0.04124786,0.17068221,0.397479048,2.455080056,7.027324187,0.95340283,1.165709692,0.007300937,0.056520659,0.125481422,0.06122273,0.054090242,0.063553414,0.040829681,0.0
2015/3/8 9:00,0.0,0.0,0.0,0.0,0.044635151,0.179778227,0.518351455,3.946392623,5.61343783,0.417514455,0.0,0.0,0.050511168,0.112564043,0.08196865,0.039438037,0.032430416,0.045531752,0.03069559,0.000561499
2015/3/8 12:00,0.0,0.0,0.016913784,0.048003636,0.215465052,0.694189683,4.259970122,6.429278652,1.813679177,0.046373082,0.003983974,0.0,0.050511168,0.112564043,0.08196865,0.039438037,0.032430416,0.045531752,0.03069559,0.000561499
2015/3/8 15:00,0.0,0.0,0.022813356,0.180736056,0.866784485,4.316836093,10.29051041,1.947076831,0.054779278,0.01242378,0.056395089,0.017727881,0.116470328,0.107450536,0.044785832,0.027778211,0.029438037,0.019303946,0.01069559,0.060511168
2015/3/8 18:00,0.022449045,0.036179975,0.20896316,0.477534672,3.328010064,13.1723176,1.290241752,0.05869051,0.00105764,0.01629445,0.032486913,0.017727881,0.116470328,0.107450536,0.044785832,0.027778211,0.029438037,0.019303946,0.01069559,0.060511168
2015/3/8 21:00,0.050715198,0.158542623,0.51113799,2.839794883,13.58393432,2.027794579,0.052398416,0.013796621,0.0,0.009663364,0.062778536,0.15422387,0.099965177,0.024090242,0.036655214,0.02139118,0.04451765,0.0321371,0.099597262,0.1322121
2015/3/9 0:00,0.202565845,0.615023916,2.832954336,11.90984625,2.486867667,0.06443688,0.0,0.0,0.014399927,0.075962657,0.109612355,0.15422387,0.099965177,0.024090242,0.036655214,0.02139118,0.04451765,0.0321371,0.099597262,0.1322121
2015/3/9 3:00,0.704475522,2.541968441,11.46473302,9.878969125,0.278492388,4.32e-05,0.0,0.001297747,0.100911228,0.146124243,0.140047203,0.103309963,0.02069559,0.033956151,0.062271191,0.047912302,0.013394652,0.100904681,0.126948066,0.055347795
2015/3/9 6:00,4.753779104,8.350781395,18.02211817,1.333341694,0.0,0.0,0.002627215,0.043958159,0.194642176,0.199124132,0.169385341,0.103309963,0.02069559,0.033956151,0.062271191,0.047912302,0.013394652,0.100904681,0.126948066,0.055347795
2015/3/9 9:00,15.15857138,20.61222013,1.120245962,0.002398538,0.0,0.00331924,0.114228057,0.186095556,0.161467991,0.143697151,0.116975084,0.02069559,0.044894727,0.093394188,0.058742447,0.005347795,0.080904681,0.113687505,0.111223194,0.031868917
2015/3/9 12:00,11.84928776,0.374625741,4.32e-05,0.0,0.001297747,0.044598802,0.271681885,0.258579106,0.074469888,0.054842766,0.034235752,0.02069559,0.044894727,0.093394188,0.058742447,0.005347795,0.080904681,0.113687505,0.111223194,0.031868917
2015/3/9 15:00,0.439159689,0.009976573,0.0,0.00331924,0.111604858,0.155762079,0.280893063,0.235769395,0.066928738,0.040985453,0.033814689,0.042245995,0.108046394,0.067435029,0.01069559,0.070343182,0.073126006,0.047216712,0.0,0.072942049
2015/3/9 18:00,0.011135848,0.0,0.001297747,0.048871901,0.271448167,0.264924409,0.086559715,0.055411383,0.008143387,0.003472006,0.066454375,0.042245995,0.108046394,0.067435029,0.01069559,0.070343182,0.073126006,0.047216712,0.0,0.072942049
2015/3/9 21:00,0.0,0.002627215,0.078720382,0.186224569,0.260809296,0.214857836,0.094312911,0.063034159,0.003933625,0.101110183,0.05636683,0.18809626,0.06064526,0.02144151,0.082446852,0.055909294,0.043956151,0.0,0.116168715,0.005347795
2015/3/10 0:00,0.0,0.001340898,0.19588157,0.255760664,0.114078426,0.085643498,0.015498587,0.028937724,0.14167435,0.039452514,0.089077967,0.18809626,0.06064526,0.02144151,0.082446852,0.055909294,0.043956151,0.0,0.116168715,0.005347795
2015/3/10 3:00,0.013562771,0.086965224,0.213787331,0.213281201,0.10203549,0.069998354,0.000742926,0.109933834,0.074151546,0.12874626,0.157210193,0.05994967,0.026470792,0.065079149,0.067778211,0.025909294,0.0,0.041616707,0.0,0.0
2015/3/10 6:00,0.197131817,0.08652042,0.112958018,0.104001924,0.013326195,0.018651964,0.106336368,0.043832941,0.143570397,0.168137943,0.049823402,0.05994967,0.026470792,0.065079149,0.067778211,0.025909294,0.0,0.041616707,0.0,0.0
2015/3/10 9:00,0.203877966,0.111390963,0.126407914,0.089232686,0.008373097,0.039021101,0.090377455,0.251413924,0.187916404,0.06003649,0.007992818,0.01451765,0.05833971,0.053210231,0.0,0.0,0.0,0.0,0.055549613,0.163712639
2015/3/10 12:00,0.058407724,0.043762082,0.027065982,0.014022667,0.010439572,0.024278861,0.142961386,0.159375163,0.020635328,0.00263293,0.003244367,0.01451765,0.05833971,0.053210231,0.0,0.0,0.0,0.0,0.055549613,0.163712639
2015/3/10 15:00,0.083112139,0.056389693,0.009596639,0.023791336,0.054376379,0.088647944,0.149413582,0.069938514,0.002595493,0.003909101,0.013973364,0.055690977,0.066689109,0.027385162,0.0,0.031374184,0.0,0.005859427,0.084845325,0.023394652
2015/3/10 18:00,0.019027113,0.013488774,0.048038647,0.026262918,0.085814956,0.10706598,0.014585195,0.00194662,0.0,0.002627215,0.025642172,0.055690977,0.066689109,0.027385162,0.0,0.031374184,0.0,0.005859427,0.084845325,0.023394652
2015/3/10 21:00,0.010118133,0.019724572,0.032018495,0.048484319,0.118661077,0.060032525,0.003244367,0.005190987,0.0,0.014654705,0.031026952,0.068876539,0.000561499,0.0,0.0,0.0,0.036286835,0.042037367,0.053687969,0.126353601
2015/3/11 0:00,0.0360207,0.00250863,0.056485465,0.066760553,0.015780472,0.00194662,0.00389324,0.01204419,0.048893075,0.04558755,0.056226997,0.068876539,0.000561499,0.0,0.0,0.0,0.036286835,0.042037367,0.053687969,0.126353601
2015/3/11 3:00,0.090863693,0.010508847,0.042149122,0.037804869,0.00194662,0.003244367,0.008395246,0.025999269,0.063563728,0.06347173,0.064026151,0.005909294,0.0,0.0,0.0,0.018985433,0.037032291,0.031684496,0.121173328,0.0
2015/3/11 6:00,0.073406692,0.032956657,0.004486145,0.00194662,0.00194662,0.010276566,0.025040542,0.017135389,0.320133449,0.148627419,0.063173829,0.005909294,0.0,0.0,0.0,0.018985433,0.037032291,0.031684496,0.121173328,0.0
2015/3/11 9:00,0.018034459,0.001408146,0.001297747,0.001297747,0.012703209,0.046805177,0.128462398,0.339756972,0.070739758,0.05191091,0.0,0.0,0.0,0.0,0.020938576,0.017778211,0.22289645,0.033478413,0.0,0.017510029
2015/3/11 12:00,0.0,0.000648873,0.004557974,0.009453399,0.083728765,0.720702789,0.898071798,0.150392013,0.018826941,0.007823917,0.010915294,0.0,0.0,0.0,0.020938576,0.017778211,0.22289645,0.033478413,0.0,0.017510029
2015/3/11 15:00,0.000648873,0.001297747,0.004595411,0.045302517,0.980867085,0.889700836,0.155037234,0.035573637,0.001319322,0.001319322,0.002595493,0.000561499,0.0,0.009681487,0.092003473,0.501808372,0.0,0.0,0.0,0.222414445
2015/3/11 18:00,0.001319322,0.00263293,0.029320604,0.604206809,0.429122656,0.102050118,0.009655556,0.007175043,0.00194662,0.000648873,0.002458937,0.000561499,0.0,0.009681487,0.092003473,0.501808372,0.0,0.0,0.0,0.222414445
2015/3/11 21:00,0.001962481,0.021271626,0.253379352,0.36863846,0.06163438,0.019028712,0.008076672,0.003244367,0.000648873,0.002256949,0.001962481,0.0,0.008289844,0.129002333,0.863734395,0.0,0.0,0.0,0.111054217,5.026866819
2015/3/12 0:00,0.007735654,0.143495419,0.617928816,0.067402802,0.007081638,0.002595493,0.000648873,0.001297747,0.00194662,0.00194662,0.001968196,0.0,0.008289844,0.129002333,0.863734395,0.0,0.0,0.0,0.111054217,5.026866819
2015/3/12 3:00,0.053032446,0.099410831,0.055032777,0.020840366,0.002885685,0.001297747,0.0,0.004391707,0.003097092,0.000713601,0.001166905,0.003637639,0.129907014,0.967665814,0.0,0.0,0.0,0.10915286,2.562630817,22.08562652
2015/3/12 6:00,0.087636257,0.022682332,0.014785865,0.002617069,0.000648873,0.001297747,0.002370769,0.001319322,4.32e-05,0.000670449,0.003745965,0.003637639,0.129907014,0.967665814,0.0,0.0,0.0,0.10915286,2.562630817,22.08562652
2015/3/12 9:00,0.009738888,0.002654506,0.00389324,0.001297747,0.000648873,0.001297747,0.000648873,0.0,0.0,0.003053941,0.007068522,0.013956151,0.690323981,0.0,0.0,0.0,0.023687969,0.768264183,21.91825463,0.189345051
2015/3/12 12:00,0.001853215,0.005097582,0.001592215,0.001297747,0.0,0.0,0.0,0.0,0.001908611,0.009754248,0.018589756,0.013956151,0.690323981,0.0,0.0,0.0,0.023687969,0.768264183,21.91825463,0.189345051
2015/3/12 15:00,0.004563116,0.001297747,0.000648873,0.001297747,0.0,0.0,0.0,0.0,0.004391707,0.018198231,0.020584647,0.955985866,0.0,0.0,0.015213704,0.051374184,0.243418332,22.31769761,0.22307614,0.018692581
2015/3/12 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006587634,0.019239928,0.02899215,0.955985866,0.0,0.0,0.015213704,0.051374184,0.243418332,22.31769761,0.22307614,0.018692581
2015/3/12 21:00,0.0,0.000648873,0.0,0.0,0.0,0.0,0.0,0.003014406,0.030586171,0.032422959,0.23384057,0.045565647,0.0,0.002699063,0.035280469,0.135825533,12.46444293,0.585814514,0.070184421,0.142782824
2015/3/13 0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.004391707,0.017310897,0.135020297,1.000586651,0.983763197,0.045565647,0.0,0.002699063,0.035280469,0.135825533,12.46444293,0.585814514,0.070184421,0.142782824
2015/3/13 3:00,0.0,0.0,0.0,0.0,0.0,0.0,0.044572404,0.05592963,0.51985675,1.242055748,0.02334082,0.0,0.0,0.032581407,0.19387239,15.37917575,2.461232474,0.111794381,0.084040376,0.008046858
2015/3/13 6:00,0.0,0.0,0.0,0.0,0.003911684,0.015111168,0.021567993,0.54018509,0.97486401,0.0,0.0,0.0,0.0,0.032581407,0.19387239,15.37917575,2.461232474,0.111794381,0.084040376,0.008046858
2015/3/13 9:00,0.0,0.0,0.0,0.0,0.033046133,0.077537229,0.741529136,0.563750943,0.007670481,0.0,0.0,0.0,0.048901672,0.578030824,16.68894801,2.829432488,0.148649462,0.045993519,0.019438501,0.001391644
2015/3/13 12:00,0.0,0.0,0.000648873,0.001313607,0.027791169,0.315828344,1.216597428,0.077424591,0.0,0.0,0.0,0.0,0.048901672,0.578030824,16.68894801,2.829432488,0.148649462,0.045993519,0.019438501,0.001391644
2015/3/13 15:00,0.0,0.0,0.004542499,0.02340774,0.224542506,0.533684012,0.050810641,0.0,0.0,0.0,0.005742124,0.069463171,1.122380521,11.15894688,0.419596334,0.048265174,0.033906285,0.026789769,0.02,0.027166846
2015/3/13 18:00,0.000648873,0.000648873,0.021326279,0.059145179,0.586657912,0.051866567,0.0,0.0,0.0,0.019241647,0.089631577,0.069463171,1.122380521,11.15894688,0.419596334,0.048265174,0.033906285,0.026789769,0.02,0.027166846
2015/3/13 21:00,0.005123288,0.019737074,0.031778676,0.208698451,0.012646346,0.0,0.0,0.0,0.027231857,0.089377393,0.174816158,1.134383625,4.379329754,0.540050025,0.120998131,0.0657258,0.102087234,0.025347795,0.028180949,0.067996527
2015/3/14 0:00,0.033735784,0.109813039,1.3625558,2.58e-06,0.0,0.0,0.0,0.010049439,0.065625937,0.140282201,0.201944052,1.134383625,4.379329754,0.540050025,0.120998131,0.0657258,0.102087234,0.025347795,0.028180949,0.067996527
2015/3/14 3:00,2.129069973,1.068528883,0.047923849,0.0,0.0,0.0,0.010737518,0.092679416,0.163984614,0.28402178,0.515488731,3.896746528,1.421752702,0.195993519,0.220779815,1.564789869,0.06848349,0.041525735,0.034601875,0.090477274
2015/3/14 6:00,0.844930256,4.32e-05,0.0,0.0,0.0,0.009226549,0.058788813,0.101444318,0.182789012,0.367065251,0.702090317,3.896746528,1.421752702,0.195993519,0.220779815,1.564789869,0.06848349,0.041525735,0.034601875,0.090477274
2015/3/14 9:00,0.006590555,0.0,0.0,0.0,0.037296917,0.105938859,0.231470172,0.306207335,0.514472204,1.18391313,1.191200901,1.389482623,0.047216712,0.208582696,6.946065413,0.290017058,0.0,0.02,0.054735966,0.091290983
2015/3/14 12:00,0.0,0.0,0.0,0.029611435,0.071595487,0.112165864,0.11403635,0.32782079,0.54553471,0.462830638,0.26556402,1.389482623,0.047216712,0.208582696,6.946065413,0.290017058,0.0,0.02,0.054735966,0.091290983
2015/3/14 15:00,0.0,0.0,0.02311264,0.122909588,0.088351359,0.118830842,0.156067351,0.071313555,0.037995902,0.007222951,0.025171458,0.07836537,0.425221938,4.760412694,0.071391644,0.0,0.02,0.042087234,0.060561499,0.188574461
2015/3/14 18:00,0.0,0.009827394,0.04837996,0.330007524,0.187196457,0.172542718,0.079911828,0.010105588,0.039591867,0.038131887,0.046953742,0.07836537,0.425221938,4.760412694,0.071391644,0.0,0.02,0.042087234,0.060561499,0.188574461
2015/3/14 21:00,0.003435989,0.086585849,0.494564454,0.216619872,0.104823429,0.052934676,0.012839224,0.000776009,0.022316162,0.039273847,0.082087948,0.132774527,4.365576795,1.378399088,0.171224218,0.128975281,0.006689573,0.01,0.155431556,0.249177529
